"id","X","treatment","outcome","estimated_control_probability","estimated_treatment_probability","estimated_CATE","cate_se","cate_lower","cate_upper","true_CATE","CATE_error"
3124,-0.535961609431616,0,0,0.0962941129399286,0.111302656730937,0.0150085437910085,0.0108832400879243,-0.00632221481642565,0.0363393023984427,0,0.0150085437910085
3125,-0.180903465672783,0,0,0.0974462236411133,0.10205155920892,0.00460533556780657,0.00963584503366435,-0.0142805736587847,0.0234912447943978,0,0.00460533556780657
3126,0.251764085850028,0,0,0.0988667746748275,0.0917046554342117,-0.00716211924061579,0.00968035687268761,-0.0261352700685783,0.0118110315873467,0,-0.00716211924061579
3127,-0.96832574196469,0,0,0.0949076003685093,0.123550983623936,0.0286433832554264,0.0138024750048524,0.0015910293484015,0.0556957371624513,0,0.0286433832554264
3128,-1.0020565600447,1,1,0.0948001866376417,0.124553671402459,0.0297534847648174,0.0140842308403533,0.00214889956777655,0.0573580699618582,0,0.0297534847648174
3129,-0.440972457293362,0,0,0.0966011407222066,0.108758156564453,0.0121570158422467,0.0104377408889158,-0.00830058037998926,0.0326146120644827,0,0.0121570158422467
3130,2.45935560874699,1,0,0.106405019744605,0.0523064011727666,-0.0540986185718383,0.0217041991800457,-0.0966380672780116,-0.0115591698656649,-0.04,-0.0140986185718383
3131,-0.200004317124141,1,0,0.0973839325282079,0.102531386158921,0.00514745363071328,0.00967317165612969,-0.0138116144315746,0.0241065216930011,0,0.00514745363071328
3132,0.173966725266194,1,1,0.0986099949938345,0.0934928507676291,-0.00511714422620549,0.00955445024912824,-0.0238435226065766,0.0136092341541656,0,-0.00511714422620549
3133,-0.41976977308226,0,0,0.0966697921432165,0.10819721134943,0.0115274192062136,0.0103490819941712,-0.00875640877541391,0.0318112471878412,0,0.0115274192062136
3134,-1.36239113607778,0,0,0.0936594990349137,0.135705929409249,0.0420464303743354,0.0175015837856711,0.00774395648200982,0.0763489042666609,0,0.0420464303743354
3135,-1.61205927629613,1,0,0.0928763737062739,0.143917963707921,0.0510415900016469,0.0202623112127154,0.0113281897811825,0.0907549902221113,0,0.0510415900016469
3136,-0.472324620345819,0,0,0.0964997064554012,0.109592298314171,0.0130925918587694,0.0105761317038624,-0.00763624537655311,0.0338214290940919,0,0.0130925918587694
3137,0.529381100005144,1,0,0.0997879414093042,0.0855718692504464,-0.0142160721588579,0.0104662681586888,-0.0347295808024262,0.0062974364847104,0,-0.0142160721588579
3138,0.193007258907638,0,0,0.0986727856495543,0.0930523293698967,-0.00562045627965765,0.00958093281322513,-0.0243987395318769,0.0131578269725616,0,-0.00562045627965765
3139,-0.332745833929698,1,0,0.0969520204364907,0.105921437730365,0.00896941729387436,0.0100277692468563,-0.0106846492752424,0.0286234838629911,0,0.00896941729387436
3140,0.512997060189175,1,0,0.0997333659523175,0.0859232404472937,-0.0138101255050238,0.0104073061698544,-0.0342080707740199,0.00658781976397223,0,-0.0138101255050238
3141,0.691587440404986,0,0,0.100329687104542,0.0821629061716483,-0.0181667809328936,0.0111182290646032,-0.0399581094713823,0.00362454760559514,-0.04,0.0218332190671064
3142,-0.765378992937231,0,0,0.0955561741295102,0.117663626812737,0.0221074526832268,0.0122633175552372,-0.00192820805601592,0.0461431134224694,0,0.0221074526832268
3143,-0.562849333246171,0,0,0.0962073638042323,0.112032303702938,0.0158249398987055,0.0110233098650415,-0.00578035042720093,0.0374302302246119,0,0.0158249398987055
3144,0.182974282060781,1,0,0.0986396951027932,0.0932842194700145,-0.00535547563277873,0.00956662044020389,-0.0241057071493431,0.0133947558837856,0,-0.00535547563277873
3145,1.25740927967341,1,0,0.102239952355114,0.0712196127660096,-0.0310203395891047,0.0140536924631146,-0.0585650706666114,-0.00347560851159805,-0.04,0.00897966041089528
3146,1.16314445249405,0,0,0.101919483582439,0.0729443566964948,-0.0289751268859442,0.0135153288834141,-0.0554646847366497,-0.0024855690352387,-0.04,0.0110248731140558
3147,-0.404298206555466,0,0,0.096719914472255,0.107789496254107,0.011069581781852,0.0102869265150273,-0.00909242369921165,0.0312315872629156,0,0.011069581781852
3148,1.91075831794253,1,0,0.104485748009786,0.06026556747973,-0.0442201805300557,0.018076346882606,-0.0796491693920163,-0.00879119166809501,-0.04,-0.00422018053005567
3149,-1.58787924719524,0,0,0.0929519605549074,0.143104905312535,0.0501529447576278,0.0199819377200402,0.0109890664850265,0.0893168230302291,0,0.0501529447576278
3150,-0.978767781353276,1,0,0.0948743366941642,0.123860642127071,0.0289863054329067,0.0138889455981179,0.00176447227735952,0.0562081385884539,0,0.0289863054329067
3151,-0.680070530050825,0,0,0.0958299828962105,0.115262312820183,0.0194323299239727,0.0117024865685939,-0.00350412228003504,0.0423687821279804,0,0.0194323299239727
3152,-0.530850381305421,1,0,0.0963106114402824,0.111164425403447,0.0148538139631643,0.0108572982989624,-0.0064260996722099,0.0361337275985385,0,0.0148538139631643
3153,0.167753670744904,1,0,0.0985895136811663,0.0936370001244419,-0.00495251355672438,0.00954643332668947,-0.0236631790578486,0.0137581519443999,0,-0.00495251355672438
3154,1.15221707078649,0,0,0.101882391804408,0.0731467638762586,-0.0287356279281496,0.0134538860714872,-0.0551047600803696,-0.00236649577592955,-0.04,0.0112643720718504
3155,1.80228738453529,0,0,0.104109901125739,0.0619681866855971,-0.0421417144401415,0.0173818158364904,-0.0762094474655707,-0.00807398141471225,-0.04,-0.00214171444014146
3156,0.581647407064299,0,0,0.0999622186845312,0.0844596585709679,-0.0155025601135632,0.0106633027443827,-0.0364022494488005,0.00539712922167405,0,-0.0155025601135632
3157,0.18342998404004,1,0,0.0986411978749149,0.0932736756958457,-0.00536752217906919,0.00956725327782381,-0.0241189940345766,0.0133839496764383,0,-0.00536752217906919
3158,-0.424117404062879,0,0,0.0966557115527765,0.108312026126253,0.011656314573476,0.0103669347191498,-0.00866250410613546,0.0319751332530876,0,0.011656314573476
3159,-0.207590958669237,1,0,0.0973592010628015,0.10272252183452,0.0053633207717181,0.00968895735884028,-0.0136266866993532,0.0243533282427894,0,0.0053633207717181
3160,0.153096284150942,1,0,0.0985412106685557,0.0939778567040522,-0.00456335396450352,0.00952875309845183,-0.0232393668550436,0.0141126589260365,0,-0.00456335396450352
3161,0.405588447058473,1,0,0.0993762433661134,0.0882592522762114,-0.011116991089902,0.0100570139845494,-0.0308283762916344,0.00859439411183039,0,-0.011116991089902
3162,-0.0222098715963942,1,0,0.0979651259554439,0.0981415081406094,0.000176382185165552,0.0094587307832853,-0.018362389489534,0.0187151538598651,0,0.000176382185165552
3163,0.260989430566866,0,0,0.0988972635007559,0.0914946592455075,-0.00740260425524843,0.00969832409059124,-0.0264109701832044,0.0116057616727076,0,-0.00740260425524843
3164,0.968224329329503,0,1,0.101259644087809,0.0766333747830234,-0.0246262693047858,0.0124546991094431,-0.0490370309975775,-0.000215507611994178,-0.04,0.0153737306952142
3165,-0.432453202865537,0,0,0.096628719680526,0.108532462141055,0.011903742460529,0.0104016363395215,-0.00848309014521628,0.0322905750662743,0,0.011903742460529
3166,1.77433854725375,0,0,0.104013253452555,0.0624141126457044,-0.041599140806851,0.0172042732447453,-0.0753188967467379,-0.00787938486696411,-0.04,-0.00159914080685099
3167,-1.38297376580593,1,0,0.0935947149277712,0.136367703345275,0.0427729884175038,0.017717673989386,0.0080469855084851,0.0774989913265225,0,0.0427729884175038
3168,0.76694091063303,0,0,0.100582244640688,0.0806216934892389,-0.0199605511514486,0.0114578817396446,-0.0424175867002713,0.00249648439737398,-0.04,0.0200394488485514
3169,1.5779864760575,1,0,0.103336497142954,0.0656322914143872,-0.0377042057285672,0.01597512013305,-0.069014865838046,-0.00639354561908847,-0.04,0.00229579427143276
3170,-0.669676288834661,1,0,0.0958633924821353,0.114972660278548,0.0191092677964125,0.0116378905472438,-0.00370057853220457,0.0419191141250296,0,0.0191092677964125
3171,-0.538996441706712,1,0,0.0962843180191819,0.111384803804582,0.0151004857853998,0.0108987472482029,-0.0062606662976828,0.0364616378684824,0,0.0151004857853998
3172,0.0803653923140896,0,0,0.0983018397070846,0.095685705128605,-0.00261613457847962,0.00946733461938888,-0.021171769462071,0.0159395003051118,0,-0.00261613457847962
3173,-0.103358857604336,1,0,0.0976994749185622,0.100123974395216,0.0024244994766542,0.00951978915663505,-0.0162339444107654,0.0210829433640738,0,0.0024244994766542
3174,1.2389900341207,0,0,0.102177262992512,0.0715536391218143,-0.0306236238706981,0.0139473768359147,-0.057959980147899,-0.00328726759349715,-0.04,0.00937637612930192
3175,1.42201487846449,1,0,0.102801697357661,0.068297898976385,-0.0345037983812765,0.0150249488521463,-0.0639521570010398,-0.00505543976151324,-0.04,0.0054962016187235
3176,-0.7998512147828,0,0,0.0954457296110785,0.118646209274491,0.0232004796634129,0.0125049862883966,-0.00130884308901159,0.0477098024158375,0,0.0232004796634129
3177,-1.23428812553133,0,0,0.0940636095449253,0.131647814321493,0.0375842047765678,0.0162054814048941,0.00582204487084182,0.0693463646822939,0,0.0375842047765678
3178,0.73424101344091,0,0,0.1004725771521,0.0812872421778151,-0.0191853349742845,0.0113079378537938,-0.0413484859071375,0.00297781595856843,-0.04,0.0208146650257155
3179,-1.20697885101046,0,0,0.0941499605105632,0.130796123321482,0.0366461628109183,0.0159403469283232,0.00540365693033115,0.0678886686915055,0,0.0366461628109183
3180,2.13448581371262,1,0,0.10526474045178,0.0568912510116807,-0.0483734894400997,0.019533990151455,-0.0866594066113116,-0.0100875722688877,-0.04,-0.00837348944009966
3181,-1.09345885088599,1,0,0.0945096684938421,0.12730583636123,0.0327961678673883,0.014882259946305,0.00362747436406758,0.061964861370709,0,0.0327961678673883
3182,0.220663555581942,0,0,0.0987640522352159,0.0924157915623827,-0.00634826067283317,0.00962445228351067,-0.0252118405194384,0.012515319173772,0,-0.00634826067283317
3183,0.6200446059039,0,0,0.100090423019915,0.0836509562170204,-0.0164394668028943,0.010816255507754,-0.0376389380456752,0.00476000443988659,0,-0.0164394668028943
3184,-0.0272570565850208,1,0,0.0979485846231577,0.0982637835602444,0.000315198937086758,0.00946075210953717,-0.0182275344642674,0.018857932338441,0,0.000315198937086758
3185,-0.682189352845282,0,0,0.0958231737685992,0.115321435101923,0.019498261333324,0.0117157557630685,-0.00346419801395796,0.0424607206806059,0,0.019498261333324
3186,-0.75611247512916,1,0,0.0955858823340332,0.117400703031624,0.0218148206975911,0.0121998042530091,-0.00209635625674525,0.0457259976519274,0,0.0218148206975911
3187,2.59295006946623,0,0,0.106877079895045,0.0505241321656104,-0.056352947729435,0.0226137852982785,-0.100675152468182,-0.0120307429906879,-0.04,-0.016352947729435
3188,0.831013526821277,1,0,0.1007974368683,0.0793320054134598,-0.0214654314548404,0.0117621635920606,-0.0445188484755475,0.00158798556586665,-0.04,0.0185345685451596
3189,0.717520958792612,1,0,0.100416543212537,0.0816294811544322,-0.0187870620581047,0.0112327575880407,-0.0408028623777334,0.0032287382615241,-0.04,0.0212129379418953
3190,-0.803549131725702,1,1,0.0954338887494942,0.118752033885106,0.0233181451356118,0.0125314099473388,-0.00124296703667926,0.0478792573079028,0,0.0233181451356118
3191,0.0722247189698198,1,0,0.0982750794918594,0.0958785800077627,-0.00239649948409669,0.00946325562765511,-0.0209441396907967,0.0161511407226033,0,-0.00239649948409669
3192,-0.303428739389899,1,0,0.0970472645340267,0.10516431626639,0.00811705173236293,0.00993521882620878,-0.0113556193455306,0.0275897228102564,0,0.00811705173236293
3193,-0.523276763074887,1,0,0.0963350629174027,0.110959875809729,0.0146248128923266,0.0108192642649174,-0.00658055540613267,0.0358301811907859,0,0.0146248128923266
3194,0.0459943591042919,1,0,0.0981888985757909,0.0965024150835204,-0.00168648349227049,0.00945404035562377,-0.0202160620976813,0.0168430951131403,0,-0.00168648349227049
3195,1.47683030187858,0,0,0.102989370155016,0.0673498417139484,-0.035639528441068,0.015355901023156,-0.0657365413966156,-0.0055425154855204,-0.04,0.00436047155893201
3196,0.11526328088181,1,0,0.098416630460894,0.0948628051311723,-0.00355382532972168,0.00949125967705954,-0.0221563524646756,0.0150487018052323,0,-0.00355382532972168
3197,-1.16963447659488,0,0,0.0942681570861456,0.129639050203985,0.0353708931178394,0.0155843447882214,0.00482613861027101,0.0659156476254077,0,0.0353708931178394
3198,-0.371394604273428,0,0,0.0968265875064398,0.106926891947443,0.0101003044410028,0.0101619355780814,-0.00981672330525283,0.0300173321872585,0,0.0101003044410028
3199,1.09544252927146,0,0,0.101689869522517,0.0742067436601522,-0.0274831258623646,0.0131381759091428,-0.0532334774668362,-0.00173277425789303,-0.04,0.0125168741376354
3200,0.229641863736254,1,0,0.0987936970718292,0.0922099890346152,-0.00658370803721392,0.00963984375877716,-0.0254774546210104,0.0123100385465825,0,-0.00658370803721392
3201,0.295873464657412,0,0,0.0990126273632376,0.090704499781973,-0.00830812758126463,0.00977183142422339,-0.0274605652357392,0.0108443100732099,0,-0.00830812758126463
3202,-0.552871586987121,0,0,0.0962395473274773,0.111761053045574,0.015521505718097,0.0109706282118558,-0.00598053046491944,0.0370235419011134,0,0.015521505718097
3203,-0.396737581329903,1,0,0.0967444166273082,0.107590746311469,0.0108463296841606,0.0102573368653837,-0.0092576811492865,0.0309503405176076,0,0.0108463296841606
3204,-1.36465333709854,0,0,0.0936523767601433,0.135778531194877,0.0421261544347339,0.0175252296592798,0.00777733548175242,0.0764749733877154,0,0.0421261544347339
3205,0.223616059142659,0,0,0.0987738000223875,0.0923480682142394,-0.00642573180814814,0.00962944612818272,-0.0252990994104549,0.0124476357941587,0,-0.00642573180814814
3206,0.112507825468423,0,0,0.098407562511934,0.0949275483422035,-0.00348001416973051,0.00948899467170018,-0.0220781019757553,0.0151180736362943,0,-0.00348001416973051
3207,-1.13965504242665,0,0,0.0943631394855014,0.128716485263146,0.0343533457776448,0.0153041277091014,0.00435780665300462,0.0643488849022849,0,0.0343533457776448
3208,0.835816739702474,0,0,0.100813585244781,0.0792360871946244,-0.0215774980501569,0.0117855017112517,-0.0446766569439454,0.00152166084363168,-0.04,0.0184225019498431
3209,-1.35652514480484,0,0,0.09367796968346,0.135517822082851,0.0418398523993913,0.0174403892875302,0.00765731751947393,0.0760223872793086,0,0.0418398523993913
3210,-0.9425271636,0,0,0.0949898278799324,0.122788777593959,0.0277989497140262,0.0135917679828183,0.00115957398147772,0.0544383254465747,0,0.0277989497140262
3211,0.301051618341394,1,0,0.0990297620745113,0.0905877341979595,-0.00844202787655178,0.00978347923582615,-0.0276172948222665,0.0107332390691629,0,-0.00844202787655178
3212,0.19006295435073,1,0,0.0986630737833688,0.0931203267853936,-0.0055427469979752,0.00957665041399712,-0.0243126369019402,0.0132271429059898,0,-0.0055427469979752
3213,0.581477160292094,0,0,0.0999616505730893,0.0844632599757964,-0.0154983905972929,0.010662639620894,-0.0363967802343748,0.00539999903978913,0,-0.0154983905972929
3214,0.340780243915871,1,1,0.0991613134639242,0.0896963618080306,-0.00946495165589362,0.00987897991249634,-0.0288273964883811,0.00989749317659385,0,-0.00946495165589362
3215,1.49259771844818,0,0,0.103043409550969,0.0670794064374925,-0.0359640031134767,0.0154517187985869,-0.0662488154579476,-0.00567919076900575,-0.04,0.00403599688652333
3216,0.0784951323187302,0,0,0.0982956911695107,0.0957299859965249,-0.00256570517298578,0.00946634678155573,-0.0211194039300017,0.0159879935840301,0,-0.00256570517298578
3217,1.3121028242952,1,0,0.102426301122498,0.0702362331491649,-0.0321900679733331,0.0143723468012079,-0.0603593500770201,-0.00402078586964614,-0.04,0.00780993202666689
3218,0.510750580602002,1,0,0.0997258849680268,0.0859715201015923,-0.0137543648664345,0.0103993298208591,-0.0341366767786717,0.00662794704580271,0,-0.0137543648664345
3219,0.502322983028991,1,0,0.0996978247376232,0.086152858811589,-0.0135449659260343,0.0103696424919216,-0.0338690917427567,0.00677915989068814,0,-0.0135449659260343
3220,0.34342074775266,0,0,0.0991700623401131,0.0896373991522058,-0.00953266318790726,0.0098857044165592,-0.0289082878061718,0.00984296143035732,0,-0.00953266318790726
3221,0.841788711332488,1,1,0.10083366618542,0.0791169771575178,-0.0217166890279026,0.0118146169485799,-0.0448729127382557,0.00143953468245046,-0.04,0.0182833109720974
3222,0.216047837680286,0,0,0.0987488150077048,0.0925217544369845,-0.00622706057072028,0.0096167786878746,-0.0250756004462468,0.0126214793048063,0,-0.00622706057072028
3223,-0.242841816246887,0,0,0.0972443613396971,0.103614765771398,0.00637040443170059,0.00976945830983266,-0.012777382004037,0.0255181908674381,0,0.00637040443170059
3224,-1.81733672807595,0,0,0.0922368953023988,0.150976023269239,0.0587391279668402,0.0227502576266605,0.0141494423795779,0.103328813554102,0,0.0587391279668402
3225,-0.0974141171391364,0,0,0.0977189139213292,0.0999775447271113,0.00225863080578212,0.00951323282150136,-0.0163869629009049,0.0209042245124691,0,0.00225863080578212
3226,-0.299565911562834,1,0,0.097059820145259,0.105064914594907,0.00800509444964805,0.00992362181342529,-0.0114448469008616,0.0274550358001577,0,0.00800509444964805
3227,-0.856941482627767,0,0,0.0952630709399767,0.120289103260279,0.0250260323203023,0.0129234783471775,-0.000303519795148786,0.0503555844357533,0,0.0250260323203023
3228,0.535436823050841,0,0,0.0998081198244389,0.0854423285374085,-0.0143657912870305,0.0104884079262054,-0.0349226930775575,0.00619111050349653,0,-0.0143657912870305
3229,0.428306316206386,0,0,0.0994516829511377,0.087760430084994,-0.0116912528661437,0.0101255940408648,-0.0315370525083121,0.00815454677602468,0,-0.0116912528661437
3230,-0.726271393615138,1,0,0.0956816081679602,0.116557465464609,0.0208758572966486,0.0119995202186311,-0.00264277016362861,0.0443944847569257,0,0.0208758572966486
3231,0.329399155658068,1,0,0.0991236119556343,0.0899509026864355,-0.00917270926919879,0.00985052763605915,-0.0284793886645912,0.0101339701261936,0,-0.00917270926919879
3232,-0.944170362692674,0,0,0.0949845886296318,0.122837204254879,0.0278526156252474,0.0136050632308837,0.00118718168532518,0.0545180495651697,0,0.0278526156252474
3233,1.16614603055714,0,0,0.101929674199874,0.0728888490648149,-0.0290408251350591,0.0135322431068393,-0.0555635342545045,-0.00251811601561368,-0.04,0.0109591748649409
3234,-2.53538319843075,0,0,0.0900310625578927,0.177915389829024,0.0878843272711308,0.0328945220558658,0.0234122487529754,0.152356405789286,0,0.0878843272711308
3235,-0.817660394395864,0,0,0.095388716057826,0.119156611643512,0.0237678955856859,0.0126331206607979,-0.000992565921826737,0.0485283570931986,0,0.0237678955856859
3236,0.0735074705309578,0,0,0.0982792957524772,0.0958481650540665,-0.00243113069841072,0.00946386027728371,-0.020979955996606,0.0161176945997846,0,-0.00243113069841072
3237,0.669046780678419,1,0,0.100254248529898,0.0826291197221847,-0.0176251288077136,0.0110208144004485,-0.039225528112893,0.00397527049746573,0,-0.0176251288077136
3238,-2.05863216132905,1,0,0.0914902737420007,0.15963359804416,0.0681433243021594,0.0259136824460785,0.0173534400010377,0.118933208603281,0,0.0681433243021594
3239,0.904012838926541,1,0,0.101043108105873,0.0778856313194645,-0.0231574767864089,0.0121241972083587,-0.046920466656253,0.000605513083435323,-0.04,0.0168425232135911
3240,-1.02906813362599,1,0,0.0947142484188841,0.125361647197288,0.0306473987784038,0.0143148824816362,0.00259074467147362,0.0587040528853341,0,0.0306473987784038
3241,0.893093469914831,0,0,0.10100632638431,0.0781004366978203,-0.0229058896864898,0.0120690763479597,-0.0465608446551549,0.000749065282175439,-0.04,0.0170941103135102
3242,1.69077897075637,0,0,0.103724775515194,0.0637652354568652,-0.0399595400583285,0.0166771583888493,-0.0726461698649432,-0.00727291025171389,-0.04,4.04599416714765e-05
3243,-0.64776105896997,1,0,0.0959338674135525,0.114364031463733,0.0184301640501801,0.0115044304407346,-0.00411810527630599,0.0409784333766661,0,0.0184301640501801
3244,-0.176301885200432,1,0,0.0974612354864069,0.101936262118088,0.00447502663168092,0.00962736984074828,-0.0143942715220328,0.0233443247853947,0,0.00447502663168092
3245,-0.372466493391259,1,0,0.0968231108018537,0.106954896698621,0.0101317858967672,0.0101658520892829,-0.00979291807038844,0.0300564898639229,0,0.0101317858967672
3246,0.770593873240057,0,0,0.10059450238699,0.0805476533491203,-0.0200468490378696,0.0114748644083949,-0.0425371700058041,0.00244347193006481,-0.04,0.0199531509621304
3247,0.174525372401986,0,0,0.0986118367578466,0.0934798993270867,-0.00513193743075996,0.00955518623588377,-0.023859758318665,0.0135958834571451,0,-0.00513193743075996
3248,1.09123774442839,0,1,0.101675623950032,0.0742858063748216,-0.0273898175752107,0.0131150385931797,-0.0530948208736958,-0.00168481427672553,-0.04,0.0126101824247893
3249,0.144010148319678,1,0,0.0985112781432916,0.0941897121899118,-0.00432156595337983,0.00951867029380678,-0.0229778169099524,0.0143346850031927,0,-0.00432156595337983
3250,0.519494722218008,0,0,0.0997550065754598,0.0857837358158904,-0.0139712707595693,0.0104305243339996,-0.0344147227940773,0.00647218127493861,0,-0.0139712707595693
3251,0.0703883030446215,1,0,0.0982690436790543,0.095922137755648,-0.00234690592340633,0.0094624148562628,-0.0208928982484582,0.0161990864016455,0,-0.00234690592340633
3252,0.484768739696649,0,0,0.0996393992933303,0.0865316905332571,-0.0131077087600732,0.0103090175273216,-0.0333130118296157,0.00709759430946936,0,-0.0131077087600732
3253,1.01677365978661,0,0,0.101423636905464,0.0756988480576908,-0.0257247888477731,0.0127113167680768,-0.0506385119092837,-0.000811065786262461,-0.04,0.0142752111522269
3254,-0.495263641187697,1,0,0.0964255516686612,0.110206152927818,0.0137806012591568,0.010682826617685,-0.00715735416459162,0.0347185566829052,0,0.0137806012591568
3255,0.309252707230316,0,0,0.0990569051958775,0.0904030793733453,-0.00865382582253224,0.00980230902537056,-0.0278659984775905,0.010558346832526,0,-0.00865382582253224
3256,2.05564356674904,0,1,0.104989638129689,0.0580596136574794,-0.04693002447221,0.0190166626198633,-0.0842019983132911,-0.00965805063112893,-0.04,-0.00693002447221003
3257,2.0262437706331,1,0,0.10488721669128,0.0585010252936742,-0.0463861913976057,0.0188247480053201,-0.0832820195060753,-0.00949036328913617,-0.04,-0.00638619139760574
3258,-0.183666580440671,0,0,0.0974372104573141,0.102120847276596,0.00468363681928174,0.00964103062083963,-0.0142124359714118,0.0235797096099753,0,0.00468363681928174
3259,0.746796879349256,1,0,0.100514673899609,0.0810310994278154,-0.0194835744717938,0.0113650640101511,-0.0417586906136823,0.0027915416700947,-0.04,0.0205164255282062
3260,-0.345989293265755,0,0,0.0969090230290827,0.106265026414471,0.00935600338538811,0.0100721929355817,-0.0103851320136908,0.0290971387844671,0,0.00935600338538811
3261,0.139264267475475,0,0,0.0984956469724954,0.0943005388399298,-0.00419510813256559,0.00951367298070944,-0.0228415645354479,0.0144513482703167,0,-0.00419510813256559
3262,-1.67890711730622,0,0,0.0926676941782281,0.146185742481812,0.0535180483035834,0.0210514935158759,0.0122578791916882,0.0947782174154787,0,0.0535180483035834
3263,-0.448764793566486,1,0,0.0965759211355979,0.108964953990149,0.0123890328545512,0.010471328316481,-0.00813439351604588,0.0329124592251483,0,0.0123890328545512
3264,0.517750913953883,0,1,0.09974919836928,0.0858211551703121,-0.013928043198968,0.0104242717111721,-0.0343592403179251,0.00650315391998917,0,-0.013928043198968
3265,0.721273693562858,0,0,0.100429117340395,0.0815525532050435,-0.0188765641353518,0.0112495414789699,-0.0409252602767223,0.00317213200601866,-0.04,0.0211234358646482
3266,-1.49539243510407,1,0,0.093241584312383,0.14003027518245,0.046788690870067,0.0189348936234681,0.00967698131697239,0.0839004004231617,0,0.046788690870067
3267,-0.329443918264602,0,0,0.096962743385045,0.105835925393655,0.00887318200860966,0.0100169462059882,-0.0107596717902023,0.0285060358074216,0,0.00887318200860966
3268,1.49844335101924,1,0,0.103063450563389,0.0669794012343385,-0.0360840493290506,0.0154873104886829,-0.0664386201042584,-0.00572947855384275,-0.04,0.00391595067094943
3269,0.384284819067689,1,0,0.0993055463337124,0.0887293467729634,-0.0105761995607489,0.00999555666225862,-0.0301671306242052,0.00901473150270736,0,-0.0105761995607489
3270,0.659711395071978,1,0,0.10022301983321,0.0828229096061713,-0.0174001102270387,0.0109810684326265,-0.0389226088667563,0.00412238841267882,0,-0.0174001102270387
3271,-0.379184275208919,0,0,0.096801324012527,0.107130556138203,0.0103292321256762,0.0101906367314848,-0.00964404884756494,0.0303025130989174,0,0.0103292321256762
3272,-0.627730757294196,0,0,0.0959983213036014,0.11381020690868,0.0178118856050784,0.0113857329534227,-0.00450374092122102,0.0401275121313778,0,0.0178118856050784
3273,0.857677323678092,0,0,0.100887109433396,0.0788008778701258,-0.0220862315632706,0.0118926014199198,-0.0453953020288033,0.00122283890226199,-0.04,0.0179137684367294
3274,0.299412379965814,1,0,0.0990243374856863,0.0906246838110938,-0.00839965367459246,0.00977977162608625,-0.0275676538387482,0.0107683464895633,0,-0.00839965367459246
3275,-0.101443569696076,1,0,0.0977057374372882,0.100076776603336,0.00237103916604765,0.0095176405948242,-0.0162831936176042,0.0210252719496995,0,0.00237103916604765
3276,-1.53658901855791,0,0,0.093112476764,0.141392927215739,0.0482804504517391,0.0193962768950333,0.0102644463033074,0.0862964546001708,0,0.0482804504517391
3277,1.25798065064529,0,1,0.102241897544386,0.0712092742178805,-0.0310326233265053,0.0140569986778179,-0.0585838344657555,-0.00348141218725509,-0.04,0.00896737667349472
3278,-0.72613360796787,0,0,0.0956820503629596,0.11655358419378,0.0208715338308203,0.0119986106232757,-0.0026453108553199,0.0443883785169604,0,0.0208715338308203
3279,-0.821228306785675,1,0,0.095377297557962,0.119259094282949,0.0238817967249868,0.0126590565930653,-0.000929498275675514,0.0486930917256492,0,0.0238817967249868
3280,1.07735612311354,0,0,0.101628606369773,0.0745473733736526,-0.0270812329961201,0.0130389028865817,-0.0526370130517356,-0.00152545294050452,-0.04,0.0129187670038799
3281,0.296192145597926,0,0,0.0990136818146121,0.0906973097253211,-0.00831637208929098,0.00977254284780244,-0.0274702041083583,0.0108374599297763,0,-0.00831637208929098
3282,1.54857030365787,1,0,0.103235446157352,0.0661275109298307,-0.0371079352275209,0.0157939786119224,-0.0680635644794847,-0.00615230597555706,-0.04,0.0028920647724791
3283,0.818501736686203,0,1,0.10075538307851,0.0795823591734212,-0.0211730239050888,0.0117017059530618,-0.0441079461307679,0.00176189832059027,-0.04,0.0188269760949112
3284,-0.672015246172974,1,0,0.0958558736040798,0.115037783879028,0.0191819102749486,0.0116523538786532,-0.00365628366232731,0.0420201042122245,0,0.0191819102749486
3285,0.607117772231375,0,0,0.100047245329655,0.0839224258726313,-0.0161248194570234,0.0107640182613452,-0.0372219075781914,0.0049722686641446,0,-0.0161248194570234
3286,0.577470192654464,0,0,0.0999482801987394,0.0845480637372743,-0.0154002164614651,0.0106470714191735,-0.036268092983871,0.00546766006094074,0,-0.0154002164614651
3287,0.599935052710718,1,0,0.100023261054453,0.0840736120551286,-0.0159496489993243,0.0107353161354744,-0.0369904819875058,0.00509118398885719,0,-0.0159496489993243
3288,-2.98228404101461,1,1,0.0886822919441788,0.196505558242322,0.107823266298143,0.0402946865395698,0.0288471319122556,0.186799400684031,0,0.107823266298143
3289,-1.48766613811874,0,0,0.0932658159284646,0.139775941499491,0.0465101255710265,0.0188492670126528,0.0095662410912481,0.0834540100508049,0,0.0465101255710265
3290,-0.325914929026515,1,0,0.0969742049237919,0.105744599644488,0.00877039472069636,0.0100054906724873,-0.0108400066450301,0.0283807960864228,0,0.00877039472069636
3291,-0.307964030711636,1,0,0.0970325250192415,0.105281128270067,0.0082486032508256,0.00994901265605146,-0.0112511032367684,0.0277483097384196,0,0.0082486032508256
3292,0.946344634888256,0,0,0.101185814494068,0.077057986372135,-0.0241278281219334,0.0123408977260992,-0.0483155432019801,5.98869581132436e-05,-0.04,0.0158721718780666
